@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

05:04:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:50 PM   31   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:04:50 PM   32   12.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
05:04:50 PM   33   30.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.31
05:04:50 PM   34   29.70    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   69.31
05:04:50 PM   35   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:04:50 PM   36   24.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
05:04:50 PM   37   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
05:04:50 PM   38   20.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.41
05:04:50 PM   39   18.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.19
05:04:50 PM   40   26.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.74
05:04:50 PM   41   20.79    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   77.23
05:04:50 PM   42    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:04:50 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 PM   44   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:04:50 PM   45   29.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.10
05:04:50 PM   46   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.16
05:04:50 PM   47   20.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.21
05:04:50 PM   48   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.83
05:04:50 PM   49    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.84
05:04:50 PM   50   30.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.70
05:04:50 PM   51   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:04:50 PM   52   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
05:04:50 PM   53   33.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.67
05:04:50 PM   54   19.80    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   79.21
05:04:50 PM   55    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

05:04:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:51 PM  all    7.76    0.00    0.00    0.00    0.00    0.04    0.00    0.00    0.00   92.20
05:04:51 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    4    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:04:51 PM    5    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:51 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:04:51 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:51 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   28   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:04:51 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   31    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:04:51 PM   32    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:04:51 PM   33   24.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.25
05:04:51 PM   34   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:04:51 PM   35   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
05:04:51 PM   36   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
05:04:51 PM   37   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:04:51 PM   38   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
05:04:51 PM   39   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:04:51 PM   40   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
05:04:51 PM   41   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
05:04:51 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:51 PM   44   24.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
05:04:51 PM   45   17.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.83
05:04:51 PM   46   22.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.67
05:04:51 PM   47   36.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.37
05:04:51 PM   48   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:04:51 PM   49   23.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
05:04:51 PM   50    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:04:51 PM   51    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:04:51 PM   52   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
05:04:51 PM   53    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:04:51 PM   54   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:04:51 PM   55    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

05:04:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:52 PM  all    6.55    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   93.33
05:04:52 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM    4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:04:52 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM    8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM    9    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:04:52 PM   10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   15    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:04:52 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:04:52 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   28    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:04:52 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   30    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   31   28.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.72
05:04:52 PM   32   27.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.73
05:04:52 PM   33   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
05:04:52 PM   34   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
05:04:52 PM   35    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:04:52 PM   36   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
05:04:52 PM   37   15.69    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   83.33
05:04:52 PM   38   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
05:04:52 PM   39   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
05:04:52 PM   40   19.61    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   79.41
05:04:52 PM   41   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:04:52 PM   42   11.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.12
05:04:52 PM   43    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   44   27.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.55
05:04:52 PM   45   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
05:04:52 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   47    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:04:52 PM   48   12.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.63
05:04:52 PM   49   11.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.12
05:04:52 PM   50    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:52 PM   51    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:04:52 PM   52   28.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.57
05:04:52 PM   53   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
05:04:52 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:52 PM   55    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.07

05:04:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:53 PM  all    7.95    0.00    0.07    0.00    0.00    0.02    0.00    0.00    0.00   91.96
05:04:53 PM    0   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
05:04:53 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM    4    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:04:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM    7    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:53 PM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:04:53 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:53 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:53 PM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:53 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:04:53 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:53 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   28   19.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.20
05:04:53 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   31   28.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.72
05:04:53 PM   32   11.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.12
05:04:53 PM   33   26.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.74
05:04:53 PM   34   35.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.36
05:04:53 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   36   14.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
05:04:53 PM   37   21.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.22
05:04:53 PM   38   12.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.13
05:04:53 PM   39   33.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
05:04:53 PM   40    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:04:53 PM   41   33.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.34
05:04:53 PM   42   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:04:53 PM   43    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:04:53 PM   44   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
05:04:53 PM   45    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:04:53 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   47    7.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.08
05:04:53 PM   48   26.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.74
05:04:53 PM   49   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.86
05:04:53 PM   50   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.17
05:04:53 PM   51   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:04:53 PM   52   12.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.76
05:04:53 PM   53    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:04:53 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:53 PM   55   32.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
