@
Linux 3.10.0-514.el7.x86_64 (n145.parsacluster.epfl.ch) 	05/09/2019 	_x86_64_	(24 CPU)

01:34:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:51 PM   16   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:51 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:51 PM   18   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:51 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:51 PM   20   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:51 PM   21    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:10:51 PM   22   95.05    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    3.96
02:10:51 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:10:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:52 PM  all   51.12    0.00    0.29    0.00    0.00    0.12    0.00    0.00    0.00   48.46
02:10:52 PM    0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM    1   13.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
02:10:52 PM    2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM    3    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:10:52 PM    4   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
02:10:52 PM    5   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
02:10:52 PM    6   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
02:10:52 PM    7    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:10:52 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:52 PM   10   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99
02:10:52 PM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:10:52 PM   12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:52 PM   14   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
02:10:52 PM   15    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:10:52 PM   16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:52 PM   18   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
02:10:52 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:52 PM   20   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
02:10:52 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:52 PM   22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:52 PM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

02:10:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:53 PM  all   53.44    0.00    0.25    0.00    0.00    0.17    0.00    0.00    0.00   46.14
02:10:53 PM    0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM    1    7.84    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   88.24
02:10:53 PM    2   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM    3   10.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
02:10:53 PM    4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM    5   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
02:10:53 PM    6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM    7    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
02:10:53 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM    9    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:10:53 PM   10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM   11    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:10:53 PM   12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM   13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:10:53 PM   14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM   15    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:10:53 PM   16   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:53 PM   18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM   19   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:10:53 PM   20   98.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
02:10:53 PM   21   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
02:10:53 PM   22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:10:53 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:10:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:54 PM  all   53.65    0.00    0.54    0.00    0.00    0.17    0.00    0.00    0.00   45.64
02:10:54 PM    0   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM    1    1.94    0.00    0.00    0.00    0.00    3.88    0.00    0.00    0.00   94.17
02:10:54 PM    2   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
02:10:54 PM    3   10.20    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:10:54 PM    4   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:10:54 PM    6   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM    7   18.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
02:10:54 PM    8   97.03    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    1.98
02:10:54 PM    9   14.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:10:54 PM   10   96.04    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    2.97
02:10:54 PM   11   24.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
02:10:54 PM   12   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:54 PM   13    9.90    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   89.11
02:10:54 PM   14   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:54 PM   15    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
02:10:54 PM   16   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM   17    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
02:10:54 PM   18   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM   19    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
02:10:54 PM   20   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM   21   22.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
02:10:54 PM   22   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:54 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

02:10:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:55 PM  all   55.89    0.00    0.29    0.00    0.00    0.17    0.00    0.00    0.00   43.65
02:10:55 PM    0   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:55 PM    1   27.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   71.00
02:10:55 PM    2   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:55 PM    3   15.53    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   81.55
02:10:55 PM    4   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:55 PM    5   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
02:10:55 PM    6   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:55 PM    7   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66
02:10:55 PM    8   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
02:10:55 PM    9   24.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.76
02:10:55 PM   10   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
02:10:55 PM   11    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
02:10:55 PM   12   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
02:10:55 PM   13   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:10:55 PM   14   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:55 PM   15   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:10:55 PM   16   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
02:10:55 PM   17    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
02:10:55 PM   18   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
02:10:55 PM   19    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
02:10:55 PM   20   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:55 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:55 PM   22   95.10    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00    3.92
02:10:55 PM   23    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95

02:10:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:56 PM  all   52.29    0.00    0.29    0.00    0.00    0.25    0.00    0.00    0.00   47.16
02:10:56 PM    0   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:56 PM    1   16.67    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   79.41
02:10:56 PM    2   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:56 PM    3    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:10:56 PM    4   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
02:10:56 PM    5    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:10:56 PM    6   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:56 PM    7   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
02:10:56 PM    8   95.05    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    3.96
02:10:56 PM    9    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:10:56 PM   10   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:56 PM   11   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
02:10:56 PM   12   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:56 PM   13    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:10:56 PM   14   95.96    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    3.03
02:10:56 PM   15   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:10:56 PM   16   95.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.04
02:10:56 PM   17   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.86
02:10:56 PM   18   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
02:10:56 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:56 PM   20   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:56 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:56 PM   22   96.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.06
02:10:56 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:10:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:57 PM  all   55.61    0.00    0.33    0.00    0.00    0.17    0.00    0.00    0.00   43.89
02:10:57 PM    0   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM    1   26.47    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   70.59
02:10:57 PM    2   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
02:10:57 PM    3    8.91    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   89.11
02:10:57 PM    4   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM    5   18.18    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   80.81
02:10:57 PM    6   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM    7   16.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
02:10:57 PM    8   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
02:10:57 PM    9   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:10:57 PM   10   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:57 PM   11   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
02:10:57 PM   12   94.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
02:10:57 PM   13   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
02:10:57 PM   14   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
02:10:57 PM   15   15.84    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   83.17
02:10:57 PM   16   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM   17   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
02:10:57 PM   18   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM   19   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:10:57 PM   20   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM   21    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:10:57 PM   22   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:57 PM   23   12.87    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   86.14

02:10:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:58 PM  all   58.77    0.00    0.33    0.00    0.00    0.13    0.00    0.00    0.00   40.77
02:10:58 PM    0   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
02:10:58 PM    1   21.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
02:10:58 PM    2   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
02:10:58 PM    3   33.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
02:10:58 PM    4   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:58 PM    5   27.27    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   71.72
02:10:58 PM    6   96.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00    2.00
02:10:58 PM    7   35.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.29
02:10:58 PM    8   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
02:10:58 PM    9   21.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   77.78
02:10:58 PM   10   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:58 PM   11   19.19    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:10:58 PM   12   96.04    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    2.97
02:10:58 PM   13    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:10:58 PM   14   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
02:10:58 PM   15   19.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.81
02:10:58 PM   16   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:58 PM   17    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:10:58 PM   18   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
02:10:58 PM   19    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
02:10:58 PM   20   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:58 PM   21   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
02:10:58 PM   22   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
02:10:58 PM   23   19.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.61

02:10:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:59 PM  all   79.57    0.00    0.83    0.00    0.00    0.29    0.00    0.00    0.00   19.30
02:10:59 PM    0   96.04    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    2.97
